# Spin-echo spectrometer data file
# Start Time 12:28:4 30/7/2024

# System Status at:  12:28:4 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.5200E-09
crystal temperature: 29.33
1.763705e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.768897e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.748018e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.742752e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.751046e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.736612e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.753807e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.759584e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.777028e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.775032e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.758081e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.756999e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.751062e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.744708e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.735565e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.747164e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.762696e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.756614e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.779017e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.753271e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.752577e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.739309e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.740775e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.755835e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.754943e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.756424e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.756916e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.761037e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.758506e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.752191e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.733625e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.743253e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.743449e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.762056e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.742108e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.765746e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.756112e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.775799e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.754289e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.755501e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.733506e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.756889e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.755627e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.750377e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.754690e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.765096e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.752051e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.752412e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.757883e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.758076e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.771445e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.759761e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.749296e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.737510e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.747744e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.747861e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.749937e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.756585e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.757928e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.784182e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.764446e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.754751e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.738151e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.744226e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.744283e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 4
1.746125e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.735001e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.733641e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.755809e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.753220e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.760905e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.761722e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.758684e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.748443e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.743736e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.753886e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.747185e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.757028e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.759696e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.747488e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.761114e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.753626e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.752658e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.749338e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.752214e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.745549e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.744769e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.755820e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.753976e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.757230e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.758353e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.761226e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.736149e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.742801e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.756004e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.760998e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.755013e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.755273e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.754909e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.743549e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.743756e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.754815e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.766364e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.764112e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.760887e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.743851e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.735967e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.716750e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.727830e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.746160e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.759149e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.757595e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.758881e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.748742e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.739149e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.740454e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.724617e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.755648e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.774093e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.761608e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.758857e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.759308e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.743961e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.738659e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.741847e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.745719e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.762589e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.762485e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.751850e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.751173e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.741051e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.741264e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.745521e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.759243e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.761218e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.765774e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.753510e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.745122e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.737343e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.751586e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.754389e-09 0 0 -8.608769e-04
1.748204e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.754513e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.746535e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.754534e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.743795e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.734319e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.747456e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.747674e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.769793e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.767210e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.754450e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.754386e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.750495e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.725586e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.738299e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.747384e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.746825e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.754698e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.750635e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.756621e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.764507e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.751047e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.748079e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.748173e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.740949e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.743172e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.760345e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.770595e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.759654e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.755515e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.754703e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.742215e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.731161e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.741543e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.742254e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.772190e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.759108e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.764901e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.763243e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.744249e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.736531e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.742320e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.715398e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.739805e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.756008e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.775602e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.757351e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.752843e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.761855e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.746413e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.737756e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.743781e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.731817e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.733555e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.755856e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.739084e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.737317e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.755405e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.749627e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.740856e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.757136e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.747073e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.742979e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.730724e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.743850e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.745767e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.760314e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.764682e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.753563e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.758394e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.754558e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.762252e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.729213e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.731632e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.738341e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 5
1.757577e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.734509e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.740493e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.746240e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.749704e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.752116e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.744867e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.758926e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.745526e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.751552e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.737865e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.744709e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.749722e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.758311e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.756574e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.754133e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.730473e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.755181e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.747051e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.740987e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.751661e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.747726e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.753771e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.755876e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.750949e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.739950e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.745046e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.741846e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.738596e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.755845e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.760038e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.764644e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.751428e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.731407e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.733674e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.747347e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.746507e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.761142e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.767128e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.779129e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.760644e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.732612e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.738237e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.724106e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.737021e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.751609e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.776062e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.759231e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.752049e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.747082e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.725312e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.726781e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.748948e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.749137e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.774293e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.743945e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.738123e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.734468e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.746803e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.754217e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.749626e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.741111e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.753275e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.746790e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.728796e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.743088e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.736579e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.741129e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.745659e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.745604e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.747250e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.737784e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.733580e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.741309e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.750906e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.753617e-09 0 0 -8.608769e-04
1.737809e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.755307e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.759226e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.760900e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.741165e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.719065e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.719208e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.747363e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.741729e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.751250e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.753111e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.750433e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.743550e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.743183e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.736561e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.743416e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.747907e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.760199e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.761706e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.765055e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.767843e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.747486e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.736989e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.722338e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.735188e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.733618e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.762359e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.760777e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.748618e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.766543e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.741137e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.736302e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.716772e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.725598e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.723235e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.763640e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.746670e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.748929e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.741505e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.733461e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.726823e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.728728e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.724710e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.740754e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.739864e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.746798e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.750277e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.749266e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.752326e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.737715e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.744062e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.739159e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.749122e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.730998e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.735640e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.749742e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.737209e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.751950e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.745253e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.744473e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.739030e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.747106e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.744871e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.739075e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.736386e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.743155e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.747476e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.747121e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.753824e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.746323e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.746858e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.750361e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.733173e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.728646e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.732199e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 6
1.742271e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.729913e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.726807e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.747279e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.750500e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.755414e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.751258e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.739700e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.739329e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.735738e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.756501e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.728986e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.744549e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.764533e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.741465e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.728008e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.729673e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.735354e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.744284e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.746952e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.738323e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.738413e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.738426e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.735132e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.743054e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.723536e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.724256e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.729068e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.737523e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.740064e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.745390e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.746885e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.733284e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.731568e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.723981e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.730931e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.730167e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.747114e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.751156e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.765703e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
