# Spin-echo spectrometer data file
# Start Time 16:36:42 19/8/2024

# System Status at:  16:36:42 19/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.7600E-09
crystal temperature: 29.33
1.102757e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.101723e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.093733e-09 0 0 -8.473700e-04
1.084435e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.091027e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.095548e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.093570e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.101439e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.087013e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.088432e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.096312e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.086038e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.095169e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.093283e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.098384e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.095205e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.092511e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.095422e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.092918e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.088867e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.091605e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.092611e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.085542e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.090520e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.089311e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.090029e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.104742e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.092224e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.091198e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.089335e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.090267e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.087876e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.096356e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.086334e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.096734e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.092538e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.102443e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.105261e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.087208e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.090781e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.083090e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.086995e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.090932e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.084822e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.095259e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.098889e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.104700e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.091970e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.086817e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.093239e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.091503e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.100259e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.080982e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.080977e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.085640e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.097195e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.090923e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.087818e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.096610e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.075478e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.099263e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.091220e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.100827e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.091118e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.085989e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.089648e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.089573e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.081092e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.081032e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.099420e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.106249e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.088808e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.092237e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.091804e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.086666e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.101537e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.082023e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.095419e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 38
1.093640e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.086516e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.095679e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.095960e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.088115e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.081251e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.078293e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.085495e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.088671e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.088998e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.082810e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.079715e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.091204e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.094766e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.092187e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.086260e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.088404e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.081215e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.087685e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.083351e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.083732e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.086007e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.089505e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.090797e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.090750e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.090687e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.080381e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.093877e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.087203e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.082691e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.099016e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.086130e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.103724e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.086611e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.097558e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.091013e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.085165e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.071172e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.085686e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.086972e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.091986e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.097404e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.088296e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.083874e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.082794e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.093984e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.084621e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.092928e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.093030e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.103012e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.090973e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.100677e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.086625e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.087691e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.086761e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.083677e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.094949e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.088457e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.107904e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.090325e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.103843e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.098992e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.088401e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.079656e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.088298e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.100692e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.088250e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.092622e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.073221e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.095452e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.085513e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.081456e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.090123e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.097239e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.092587e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.089604e-09 0 0 -8.473700e-04
1.085832e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.094433e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.092259e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.084911e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.084653e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.085122e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.084429e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.081640e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.087692e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.081906e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.088935e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.082137e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.092556e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.091174e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.094420e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.088502e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.087983e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.093631e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.078837e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.075859e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.087784e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.077994e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.093722e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.073955e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.095707e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.090165e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.096243e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.086225e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.079165e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.080785e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.085844e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.096242e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.089716e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.090021e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.102680e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.100077e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.092504e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.082771e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.075879e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.083890e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.086718e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.073470e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.093477e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.092344e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.091408e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.081111e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.083651e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.086244e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.100909e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.087529e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.092801e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.091882e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.086943e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.091319e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.094451e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.084105e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.091226e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.085960e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.091654e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.087323e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.090174e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.090436e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.092447e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.086828e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.090391e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.080000e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.078380e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.083488e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.082137e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.087155e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.092416e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.087247e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.087571e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.092862e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.095493e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 39
1.084083e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.087442e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.098072e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.086312e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.085303e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.090764e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.093921e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.087619e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.082702e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.073246e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.089396e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.100349e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.085214e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.090342e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.084623e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.085870e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.089789e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.096903e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.088039e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.085730e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.080402e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.091617e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.087516e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.084371e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.082557e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.103841e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.089211e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.091387e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.082216e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.099077e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.103789e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.094998e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.094802e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.082319e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.082777e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.077959e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.074779e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.082647e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.091747e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.083766e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.091268e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.093812e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.080375e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.095535e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.087717e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.082676e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.077861e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.087414e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.085128e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.093051e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.086536e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.098483e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.095433e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.089574e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.086028e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.083197e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.085713e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.095101e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.092348e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.091134e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.097682e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.082112e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.088507e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.091280e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.078253e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.085687e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.092324e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.082581e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.095484e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.090902e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.088141e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.083453e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.077941e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.090577e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.095503e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.096954e-09 0 0 -8.473700e-04
1.079384e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.084088e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.100169e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.089843e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.086745e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.088226e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.080684e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.083590e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.102384e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.079402e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.085380e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.078665e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.090889e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.074503e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.087471e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.092897e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.079072e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.084350e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.087150e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.084254e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.097285e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.102656e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.101036e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.096018e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.089319e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.089450e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.087386e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.082286e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.090738e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.078677e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.078290e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.082663e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.090233e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.106697e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.107063e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.090100e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.097193e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.086178e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.084686e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.075613e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.074416e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.090800e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.091288e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.096692e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.088727e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.096925e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.103511e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.085892e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.092635e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.075704e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.074055e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.078846e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.095884e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.088288e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.091629e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.088448e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.091429e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.086788e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.095514e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.085722e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.086734e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.090489e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.097877e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.093710e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.086453e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.089160e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.082690e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.086132e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.092526e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.090873e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.078362e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.089188e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.091214e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.087271e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.107770e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 40
1.084799e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.090708e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.090688e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.094513e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.091475e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.083201e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.087277e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.082904e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.085886e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.094259e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.093181e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.088460e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.076513e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.092015e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.088854e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.087365e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.084257e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.093820e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.088201e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.089926e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.082353e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.087774e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.087425e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.092353e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.091596e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.093651e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.097756e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.093502e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
