# Spin-echo spectrometer data file
# Start Time 19:24:56 7/8/2024

# System Status at:  19:24:56 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.775655e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.774775e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.770477e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.758201e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.776414e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.785072e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.771120e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.764889e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.773671e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.783121e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.782041e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.770953e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.781936e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.778359e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.765968e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.775992e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.768795e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.766882e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.776318e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.777922e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.780071e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.781393e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 43
1.773995e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.769374e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.774690e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.778111e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.774475e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.774056e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.776386e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.764646e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.778983e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.789658e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.774223e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.775120e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.779737e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.773388e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.762458e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.764566e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.758689e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.765573e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.773424e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.780039e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.773308e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.772706e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.771824e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.772090e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.767526e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.783328e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.773442e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.772647e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.768184e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.773012e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.774955e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.759549e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.759334e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.768308e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.781164e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.766814e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.784785e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.768378e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.779334e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.755197e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.772457e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.768671e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.766643e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.767012e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.778749e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.769526e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.772671e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.782859e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.742109e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.783290e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.760428e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.777146e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.770768e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.775815e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.778091e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.771329e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.768146e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.762338e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.783786e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.788243e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.765687e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.771351e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.777769e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.751986e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.768419e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.763778e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.777939e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.761831e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.756387e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.777919e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.781344e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.755190e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.775301e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.769129e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.770261e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.770381e-09 0 0 -8.383655e-04
1.762296e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.765228e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.749305e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.773054e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.770980e-09 3.333333e-03 3.333333e-03 -8.383655e-04
1.766203e-09 4.000000e-03 4.000000e-03 -8.383655e-04
1.779766e-09 4.666667e-03 4.666667e-03 -8.383655e-04
1.762334e-09 5.333333e-03 5.333333e-03 -8.383655e-04
1.777259e-09 6.000000e-03 6.000000e-03 -8.383655e-04
1.777322e-09 6.666667e-03 6.666667e-03 -8.383655e-04
1.767528e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.775130e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.770248e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.758500e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.764258e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.759262e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.763955e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.771233e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.768108e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.762195e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.751406e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.761944e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.762926e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.764862e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.760355e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.767771e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.758134e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.760177e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.747322e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.767943e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.746606e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.770635e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.773782e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.766780e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.771551e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.761697e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.752509e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.771000e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.762780e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.764164e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.767440e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.769938e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.774140e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.763131e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.772879e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.760250e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.757384e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.757084e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.748709e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.772058e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.780601e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.756372e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.754939e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.770725e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.760719e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.764829e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.767796e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.766689e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.766576e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.767034e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.748524e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.767770e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.756568e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.769674e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.750662e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.778641e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.753605e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.748850e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.761998e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.769270e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.761405e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.742338e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.756522e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.761802e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.770321e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 44
1.760942e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.781562e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.757440e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.770410e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.757797e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.766012e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.767175e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.767554e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.746225e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.766651e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.772506e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.760026e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.769223e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.760230e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.777902e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.779901e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.764146e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.759264e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.769614e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.768276e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.775354e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.767283e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.765915e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.757025e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.751239e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.774895e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.768552e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.764885e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.763708e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.769940e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.771371e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.764760e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.763615e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.768629e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.769757e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.768295e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.773943e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.746928e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.776583e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.765200e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.760043e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.762311e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.765787e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.751134e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.766049e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.770880e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.760642e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.763849e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.773881e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.759920e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.763729e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.774038e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.750963e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.771708e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.772276e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.759428e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.757031e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.767014e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.756046e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.776629e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.761412e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.769025e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.749358e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.773692e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.769417e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.755427e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.759677e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.750727e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.762169e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.749486e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.762692e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.756446e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.765371e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.748312e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.757511e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.765143e-09 0 0 -8.383655e-04
1.768162e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.755782e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.751616e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.758034e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.764454e-09 3.333333e-03 3.333333e-03 -8.383655e-04
1.768680e-09 4.000000e-03 4.000000e-03 -8.383655e-04
1.778444e-09 4.666667e-03 4.666667e-03 -8.383655e-04
1.781696e-09 5.333333e-03 5.333333e-03 -8.383655e-04
1.762761e-09 6.000000e-03 6.000000e-03 -8.383655e-04
1.754883e-09 6.666667e-03 6.666667e-03 -8.383655e-04
1.761387e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.757773e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.757281e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.763242e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.759319e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.765796e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.755822e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.769490e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.769835e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.762056e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.759679e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.753992e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.773489e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.756656e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.763507e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.757770e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.771355e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.779762e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.750911e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.756524e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.762353e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.778658e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.774318e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.766851e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.766390e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.780527e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.760811e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.770566e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.775540e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.776266e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.770727e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.780940e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.770774e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.761032e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.765863e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.772196e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.747835e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.756096e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.769942e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.768716e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.776552e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.759823e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.766492e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.751517e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.771326e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.770534e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.759242e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.750719e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.785889e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.751953e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.784602e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.770507e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.759021e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.764232e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.776301e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.762425e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.775579e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.765837e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.762268e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.779717e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.774053e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.766644e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.754475e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.765989e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.771431e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 45
1.761861e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.764768e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.752517e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.771888e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.754911e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.764188e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.759082e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.774739e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.780545e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.767679e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.755527e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.756471e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.784225e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.765637e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.765565e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.775777e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.770014e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.765955e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.769110e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.769222e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.774343e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.754667e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.771126e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.767277e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.775189e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.764621e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.765094e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.768814e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.758572e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.776567e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.757054e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.756747e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.761556e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.751869e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.757630e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.761110e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.786448e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.758016e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.773263e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.760910e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.753215e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.766571e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.773439e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.784919e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.766221e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.767063e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.757631e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.762478e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.766155e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.774503e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.765424e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.771690e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.778164e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.760976e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.756939e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.761964e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.770519e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.757912e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.759551e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.782529e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.753424e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.771503e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.770346e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.766979e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.777832e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.782647e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.770575e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.764165e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.784872e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.778116e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.762974e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.776540e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.769000e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.772179e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.775503e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.769610e-09 0 0 -8.383655e-04
1.760863e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.775081e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.771083e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.769783e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.761192e-09 3.333333e-03 3.333333e-03 -8.383655e-04
