# Spin-echo spectrometer data file
# Start Time 3:43:48 20/8/2024

# System Status at:  3:43:48 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.022830e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.015406e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.018203e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.011442e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.028497e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.025307e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.016542e-09 1.133333e-02 1.133333e-02 -8.518723e-04
1.012332e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.017864e-09 1.266667e-02 1.266667e-02 -8.518723e-04
1.012156e-09 1.333333e-02 1.333333e-02 -8.518723e-04
1.019272e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.019155e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.014185e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.013036e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.025609e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.024251e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.010350e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.021879e-09 1.866667e-02 1.866667e-02 -8.518723e-04
1.014517e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.011055e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.018674e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.021312e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.018789e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.014270e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.036272e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.026569e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.011534e-09 2.466667e-02 2.466667e-02 -8.518723e-04
1.011918e-09 2.533333e-02 2.533333e-02 -8.518723e-04
1.017998e-09 2.600000e-02 2.600000e-02 -8.518723e-04
1.013953e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.028340e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.026576e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.017055e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.024606e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.020695e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.022620e-09 3.066667e-02 3.066667e-02 -8.518723e-04
1.025308e-09 3.133333e-02 3.133333e-02 -8.518723e-04
1.014266e-09 3.200000e-02 3.200000e-02 -8.518723e-04
1.007707e-09 3.266667e-02 3.266667e-02 -8.518723e-04
1.026851e-09 3.333333e-02 3.333333e-02 -8.518723e-04
1.022287e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.022526e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.018934e-09 3.533333e-02 3.533333e-02 -8.518723e-04
1.017554e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.022156e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.012423e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.027791e-09 3.800000e-02 3.800000e-02 -8.518723e-04
1.014946e-09 3.866667e-02 3.866667e-02 -8.518723e-04
1.016821e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.020703e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.018543e-09 4.066667e-02 4.066667e-02 -8.518723e-04
1.015783e-09 4.133333e-02 4.133333e-02 -8.518723e-04
1.029283e-09 4.200000e-02 4.200000e-02 -8.518723e-04
1.028227e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.019248e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.011021e-09 4.400000e-02 4.400000e-02 -8.518723e-04
1.016916e-09 4.466667e-02 4.466667e-02 -8.518723e-04
1.021389e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.016258e-09 4.600000e-02 4.600000e-02 -8.518723e-04
1.023940e-09 4.666667e-02 4.666667e-02 -8.518723e-04
1.022800e-09 4.733333e-02 4.733333e-02 -8.518723e-04
1.025287e-09 4.800000e-02 4.800000e-02 -8.518723e-04
1.008084e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.005230e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.014560e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 4
1.013191e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
1.008871e-09 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.022262e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.018153e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.014165e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
1.015457e-09 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.012655e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.006531e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.018863e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.010122e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.010291e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.022027e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.019135e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.014695e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.027576e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.015703e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.009189e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.016299e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.010994e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.021954e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.000445e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.015411e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.023382e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.010998e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.020137e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.014324e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
1.011002e-09 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.008712e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.017617e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.007442e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.016529e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.011613e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.016034e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.008011e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.017149e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.012713e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.009506e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
1.016154e-09 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.018799e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.019724e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.022221e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.023493e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.031299e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.009688e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.012329e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
1.003429e-09 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.019039e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.011279e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.014468e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.021319e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.019374e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.019629e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.020721e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.014352e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
1.016124e-09 -1.400000e-02 -1.400000e-02 -8.518723e-04
1.012176e-09 -1.333333e-02 -1.333333e-02 -8.518723e-04
1.007832e-09 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.010838e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
1.004316e-09 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.017059e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.021830e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.011990e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.024150e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
1.012165e-09 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.015904e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.016224e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.013628e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.011915e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.026254e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.010646e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.013414e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.004177e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.007388e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.009341e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.017332e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.012461e-09 0 0 -8.518723e-04
1.017320e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.016616e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.003525e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.013058e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.016975e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.010452e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.024824e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.008253e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.012352e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.015411e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.019027e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.017254e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.017503e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.010511e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.013876e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.010300e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.009786e-09 1.133333e-02 1.133333e-02 -8.518723e-04
1.013857e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.016262e-09 1.266667e-02 1.266667e-02 -8.518723e-04
1.004238e-09 1.333333e-02 1.333333e-02 -8.518723e-04
1.020704e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.022107e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.019367e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.022980e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.021061e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.012029e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.008750e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.008232e-09 1.866667e-02 1.866667e-02 -8.518723e-04
1.010591e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.019227e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.009236e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.024131e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.013400e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.016428e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.011065e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.029102e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.022782e-09 2.466667e-02 2.466667e-02 -8.518723e-04
1.020984e-09 2.533333e-02 2.533333e-02 -8.518723e-04
1.007565e-09 2.600000e-02 2.600000e-02 -8.518723e-04
1.020038e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.018449e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.008947e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.020272e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.017431e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.023525e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.012165e-09 3.066667e-02 3.066667e-02 -8.518723e-04
1.001075e-09 3.133333e-02 3.133333e-02 -8.518723e-04
1.020090e-09 3.200000e-02 3.200000e-02 -8.518723e-04
1.009153e-09 3.266667e-02 3.266667e-02 -8.518723e-04
1.003930e-09 3.333333e-02 3.333333e-02 -8.518723e-04
1.010084e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.019497e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.004287e-09 3.533333e-02 3.533333e-02 -8.518723e-04
1.009389e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.007726e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.014840e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.015444e-09 3.800000e-02 3.800000e-02 -8.518723e-04
1.007550e-09 3.866667e-02 3.866667e-02 -8.518723e-04
1.010826e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.017360e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.027975e-09 4.066667e-02 4.066667e-02 -8.518723e-04
1.016899e-09 4.133333e-02 4.133333e-02 -8.518723e-04
1.015638e-09 4.200000e-02 4.200000e-02 -8.518723e-04
1.014259e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.013732e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.027758e-09 4.400000e-02 4.400000e-02 -8.518723e-04
1.008122e-09 4.466667e-02 4.466667e-02 -8.518723e-04
1.007202e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.013421e-09 4.600000e-02 4.600000e-02 -8.518723e-04
1.017353e-09 4.666667e-02 4.666667e-02 -8.518723e-04
1.014951e-09 4.733333e-02 4.733333e-02 -8.518723e-04
1.019707e-09 4.800000e-02 4.800000e-02 -8.518723e-04
1.007997e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.012659e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.017882e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 5
1.011072e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
1.023255e-09 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.007542e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.022842e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.015593e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
1.016540e-09 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.017334e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.025244e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.010932e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.024315e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.010239e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.009593e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.022873e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.012134e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.011866e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.003930e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.007528e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.011970e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.024486e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.029924e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.019467e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.019599e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.005447e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.011983e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.013757e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.011740e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
1.019200e-09 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.007862e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.006854e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.023991e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.026838e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.024833e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.018283e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.014328e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.019325e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.011895e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.017266e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
1.005091e-09 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.012596e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.020190e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.014659e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.022193e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.019377e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.006481e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.011407e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
1.015323e-09 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.014043e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.013507e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.018851e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.024404e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.013686e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.019805e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.016607e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.013649e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
1.008220e-09 -1.400000e-02 -1.400000e-02 -8.518723e-04
1.011721e-09 -1.333333e-02 -1.333333e-02 -8.518723e-04
1.002076e-09 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.010724e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
1.016400e-09 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.017178e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.014356e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.017011e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.015605e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
1.009946e-09 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.010688e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.020650e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.012878e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.012334e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.020866e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.020205e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
9.996616e-10 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.022016e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.008886e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.015554e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.008567e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.014373e-09 0 0 -8.518723e-04
1.014220e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.012445e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.018403e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.020125e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.013531e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.017845e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.011578e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.024762e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.014932e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.008379e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.021310e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.005012e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.004168e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.010046e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.014038e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.021265e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.009951e-09 1.133333e-02 1.133333e-02 -8.518723e-04
1.014188e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.018531e-09 1.266667e-02 1.266667e-02 -8.518723e-04
1.009446e-09 1.333333e-02 1.333333e-02 -8.518723e-04
1.015087e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.011812e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.003317e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.023054e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.011755e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.004702e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.016496e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.016355e-09 1.866667e-02 1.866667e-02 -8.518723e-04
1.005753e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.011626e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.012094e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.013503e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.014437e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.014638e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.026571e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.013779e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.021750e-09 2.466667e-02 2.466667e-02 -8.518723e-04
1.007545e-09 2.533333e-02 2.533333e-02 -8.518723e-04
1.020859e-09 2.600000e-02 2.600000e-02 -8.518723e-04
1.024970e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.020359e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.014493e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.022124e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.022394e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.012618e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.014930e-09 3.066667e-02 3.066667e-02 -8.518723e-04
1.021072e-09 3.133333e-02 3.133333e-02 -8.518723e-04
1.015756e-09 3.200000e-02 3.200000e-02 -8.518723e-04
1.011324e-09 3.266667e-02 3.266667e-02 -8.518723e-04
9.926636e-10 3.333333e-02 3.333333e-02 -8.518723e-04
1.020827e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.014010e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.020187e-09 3.533333e-02 3.533333e-02 -8.518723e-04
1.015892e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.015243e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.027810e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.008148e-09 3.800000e-02 3.800000e-02 -8.518723e-04
1.007465e-09 3.866667e-02 3.866667e-02 -8.518723e-04
1.015168e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.009225e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.006893e-09 4.066667e-02 4.066667e-02 -8.518723e-04
1.017913e-09 4.133333e-02 4.133333e-02 -8.518723e-04
1.020145e-09 4.200000e-02 4.200000e-02 -8.518723e-04
1.005698e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.018677e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.014276e-09 4.400000e-02 4.400000e-02 -8.518723e-04
1.021790e-09 4.466667e-02 4.466667e-02 -8.518723e-04
1.006914e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.011376e-09 4.600000e-02 4.600000e-02 -8.518723e-04
1.013848e-09 4.666667e-02 4.666667e-02 -8.518723e-04
1.007930e-09 4.733333e-02 4.733333e-02 -8.518723e-04
1.013538e-09 4.800000e-02 4.800000e-02 -8.518723e-04
1.014130e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.011985e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.010157e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 6
1.009539e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
1.010773e-09 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.014550e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.011385e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.009722e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
1.017502e-09 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.014453e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.008884e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.013387e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.013723e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.020842e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.011055e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.016916e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.020319e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.011342e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.004747e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.022098e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.017540e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.017027e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.029999e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.014982e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.020295e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.011895e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.027989e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.018474e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.007312e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
1.003674e-09 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.010949e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.017560e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.009035e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.014112e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.013232e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.008078e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
9.999561e-10 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.013537e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.013564e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.009100e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
1.011244e-09 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.026287e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.014698e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
