# Spin-echo spectrometer data file
# Start Time 13:2:5 31/7/2024

# System Status at:  13:2:5 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9700E-09
crystal temperature: 29.33
1.488134e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.486131e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.482619e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.490572e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.478043e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.476422e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 45
1.485674e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.486809e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.481758e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.472214e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.475600e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.482484e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.480623e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.490103e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.498739e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.479997e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.474568e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.491397e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.500664e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.487276e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.485883e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.481912e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.475350e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.476887e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.475838e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.488231e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.487463e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.476991e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.486902e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.475870e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.485028e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.485699e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.483230e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.476873e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.483274e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.476156e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.481677e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.476590e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.471499e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.466361e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.476803e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.498445e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.476147e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.493128e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.465284e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.464205e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.478060e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.479222e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.494281e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.487925e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.474656e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.468448e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.475001e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.474414e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.474830e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.476748e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.494483e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.477150e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.476776e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.476242e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.473343e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.491977e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.481531e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.494318e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.476229e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.474661e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.486311e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.473187e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.483023e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.474961e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.483988e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.468230e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.468241e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.464782e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.477844e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.487558e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.485513e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.488018e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.485821e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.466461e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.471473e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.476832e-09 0 0 -8.203564e-04
1.484417e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.472520e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.468381e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.482761e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.479405e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.467378e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.486496e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.482467e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.484611e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.482604e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.474266e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.477788e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.488184e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.466828e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.480333e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.483343e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.477073e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.489270e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.478934e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.490639e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.468594e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.472786e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.479178e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.476203e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.483513e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.495473e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.484448e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.479951e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.462184e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.459769e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.462780e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.485231e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.498042e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.480609e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.485684e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.468868e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.471901e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.470865e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.466618e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.476448e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.487591e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.482229e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.476314e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.471773e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.473277e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.481449e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.481529e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.489555e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.487513e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.486714e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.482389e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.467095e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.476392e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.487071e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.478932e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.466063e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.491223e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.472623e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.485402e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.491308e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.496222e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.496466e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.502277e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.475660e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.482941e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.471867e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.471754e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.479527e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.485440e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.487653e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.472395e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.484020e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.491784e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.472742e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.482087e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 46
1.477703e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.474859e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.481100e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.473496e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.471207e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.493544e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.489019e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.491146e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.476141e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.470635e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.479458e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.470150e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.489983e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.488890e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.482187e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.494775e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.469243e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.469751e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.476933e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.485825e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.477319e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.489532e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.469305e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.479110e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.472316e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.473979e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.478364e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.487111e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.470470e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.481969e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.483259e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.460428e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.472586e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.477163e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.475442e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.480377e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.490250e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.484287e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.483356e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.468662e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.472109e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.480253e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.493632e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.485665e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.477788e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.464557e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.456467e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.472784e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.491464e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.475758e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.484481e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.481207e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.477016e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.461948e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.486799e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.486436e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.485332e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.491308e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.488122e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.479867e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.457488e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.480040e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.474829e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.489671e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.471379e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.479021e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.482387e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.466540e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.460579e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.480828e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.476328e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.475208e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.481444e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.476089e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.466170e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.481372e-09 0 0 -8.203564e-04
1.485012e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.474298e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.493649e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.489419e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.481366e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.481940e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.479978e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.479013e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.477206e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.476136e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.471321e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.476880e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.472697e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.490524e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.472958e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.485384e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.494888e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.494506e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.481416e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.474755e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.466851e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.473736e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.465163e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.472687e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.497648e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.490558e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.477418e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.476832e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.458859e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.469844e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.471062e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.484895e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.489168e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.495595e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.475768e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.475181e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.472169e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.471401e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.475475e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.494733e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.488070e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.492378e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.476080e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.477445e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.465252e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.473522e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.476848e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.483079e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.477470e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.493869e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.474196e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.483930e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.469159e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.470291e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.483869e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.490239e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.470592e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.473741e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.469786e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.480404e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.490083e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.481253e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.488955e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.482085e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.476884e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.460624e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.474782e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.473836e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.482173e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.483426e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.476046e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.470047e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.474515e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.476221e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.480764e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 47
1.485145e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.487816e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.469457e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.468282e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.475929e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.490916e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.478384e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.489392e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.482149e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.483018e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.474485e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.476044e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.474922e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.477837e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.485933e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.483200e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.475362e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.480290e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.476734e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.485364e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.495698e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.479560e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.487841e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.478462e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.478398e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.489488e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.476824e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.485569e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.492071e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.490266e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.471651e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.461464e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.481588e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.470918e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.484311e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.481401e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.488296e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.493271e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.477837e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.474591e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.489193e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.470118e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.479299e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.483459e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.486454e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.470963e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.463318e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.478016e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.472039e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.482418e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.485940e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.466106e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.474819e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.474502e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.471106e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.468263e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.488180e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.482488e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.483845e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.479494e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.448463e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.485401e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.479542e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.482389e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.487229e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.478024e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.476996e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.464733e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.476994e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.473349e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.476814e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.471074e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.485806e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.475448e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.477183e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.476725e-09 0 0 -8.203564e-04
1.482747e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.483899e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.473488e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.487153e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.463054e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.478189e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.460187e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.467496e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.470423e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.484121e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.473223e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.481266e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.467664e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.476317e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.478773e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.478667e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.485762e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.482310e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.488950e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.471311e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.469557e-09 1.400000e-02 1.400000e-02 -8.203564e-04
