# Spin-echo spectrometer data file
# Start Time 15:42:40 7/8/2024

# System Status at:  15:42:40 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.813086e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.812028e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.811883e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.796894e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.800491e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.799800e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.798946e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.801357e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.817902e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.810905e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.820579e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.811547e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.808716e-09 0 0 -8.623776e-04
1.811232e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.796085e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.805105e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.807467e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.805212e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.801347e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.814058e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.801691e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.799172e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.791320e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.819220e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.796223e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.786512e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.800062e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.801231e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.818306e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.828015e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.817497e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.799013e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.809560e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.815662e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.816594e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.804340e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.816466e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.812736e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.807541e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.799666e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.811111e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.797571e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.809689e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.817366e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.805216e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.809103e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.812376e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.809297e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.809271e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.805781e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.813996e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.807287e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.794892e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.806757e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.794653e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.804588e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.791500e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.812982e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.803233e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.818346e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.805728e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.795442e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.802602e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.802521e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.799286e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.802601e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.827177e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.796381e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.812752e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.807080e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.805643e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.802496e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.803973e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.802039e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.805394e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.805283e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.815341e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.812366e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.814174e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.813461e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.800028e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.819484e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.814115e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.809132e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.794919e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.808704e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.804802e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.798027e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 42
1.799450e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.800147e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.820629e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.799828e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.808700e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.812641e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.808627e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.806490e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.806830e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.784482e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.793784e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.811069e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.796175e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.807109e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.812135e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.823680e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.807585e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.803784e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.813854e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.819315e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.820482e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.822023e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.816333e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.814926e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.808031e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.809403e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.810689e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.799108e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.811620e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.819153e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.812844e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.793433e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.806635e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.817650e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.820270e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.823666e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.830895e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.818216e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.805061e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.812600e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.816643e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.820105e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.807422e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.811551e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.822497e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.826787e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.815260e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.800998e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.802058e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.807544e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.795830e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.824312e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.812908e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.803361e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.817022e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.816028e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.785204e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.813048e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.813011e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.822288e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.813838e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.817301e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.818445e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.808528e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.813693e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.810557e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.814415e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.802820e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.806686e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.810398e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.810381e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.801159e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.805311e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.824193e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.813584e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.817299e-09 0 0 -8.623776e-04
1.807277e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.818795e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.802113e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.804025e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.813509e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.804299e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.822791e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.816765e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.800504e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.811534e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.808079e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.807402e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.819257e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.820488e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.798708e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.817231e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.812564e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.812481e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.804531e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.816687e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.801265e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.815346e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.811738e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.804895e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.818706e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.815398e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.822618e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.798767e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.796101e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.813797e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.821923e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.813295e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.825169e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.812139e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.815937e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.815355e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.800226e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.804035e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.821215e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.800968e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.818210e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.808894e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.823342e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.806559e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.817196e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.812103e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.819083e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.815211e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.818481e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.822694e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.824894e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.821043e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.802365e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.814692e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.811062e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.815234e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.824631e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.817191e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.832420e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.806610e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.796863e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.815795e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.807214e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.819994e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.825171e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.823903e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.819107e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.818740e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.821291e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.812258e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.802694e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.826034e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.807045e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.822995e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.812646e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 43
1.807650e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.812213e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.804918e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.825698e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.806310e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.814855e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.819435e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.815959e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.801853e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.827636e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.799117e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.816371e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.804563e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.814455e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.823510e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.812224e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.818241e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.817159e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.813156e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.788539e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.800382e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.815566e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.806629e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.798973e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.818246e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.808227e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.809156e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.813330e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.823121e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.805232e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.819757e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.815743e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.813075e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.817865e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.806183e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.819959e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.818552e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.813749e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.808414e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.807055e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.821227e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.814451e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.809455e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.812575e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.819502e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.807565e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.808863e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.811210e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.792380e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.822801e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.812433e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.816073e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.805964e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.824810e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.830652e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.804741e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.795157e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.809978e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.809316e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.804097e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.817346e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.813267e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.812721e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.806840e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.790473e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.821187e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.805716e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.804132e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.822027e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.816248e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.798300e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.806137e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.800012e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.816344e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.808976e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.809780e-09 0 0 -8.623776e-04
1.811408e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.818203e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.817386e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.800149e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.801251e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.795873e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.789327e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.808000e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.809025e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.815147e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.797441e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.799879e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.796573e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.813648e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.820668e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.822824e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.812722e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.814251e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.813821e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.803340e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.786760e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.802573e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.820565e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.816277e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.815131e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.816526e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.801598e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.814655e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.801104e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.788049e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.802195e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.807903e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.804793e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.815555e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.792278e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.795023e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.800805e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.810973e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.803420e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.803053e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.819433e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.817979e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.797725e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.808392e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.801137e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.814145e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.802631e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.801932e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.826974e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.791662e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.794736e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.797233e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.819290e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.804776e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.796865e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.814228e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.801030e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.810124e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.798252e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.809939e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.789122e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.812476e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.817351e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.806941e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.812192e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.798762e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.807272e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.801442e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.808894e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.798042e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.806079e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.809779e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.800007e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.792661e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.793728e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 44
1.802676e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.788846e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.806355e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.806338e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.813285e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.804613e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.814745e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.799983e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.802698e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.809606e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.822833e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.818013e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.810006e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.792202e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.798186e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.789056e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.789777e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.805494e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
